浦东,碧云,罗山花苑,内环至中环,938,81177,3室2厅1厨2卫,115.55O,高楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101154570.html
浦东,碧云,银泰花园(别墅),内环至中环,1750,80590,6室2厅1厨5卫,217.15O,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107002316309.html
浦东,碧云,中天碧云,内环至中环,998,67547,3室2厅1厨2卫,147.75O,低楼层 (共19层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101356843.html
浦东,碧云,金桥酒店公寓,内环至中环,465,70605,1室2厅1厨1卫,65.86O,中楼层 (共19层),平层,南,两梯七户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100304634.html
浦东,碧云,信和花园,内环至中环,718,70607,3室2厅1厨2卫,101.69O,中楼层 (共8层),暂无数据,西南,一梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101286264.html
浦东,碧云,云间绿大地,内环至中环,2400,140450,3室2厅1厨4卫,170.88O,低楼层 (共2层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100462249.html
浦东,碧云,罗山花苑,内环至中环,720,93763,2室1厅1厨1卫,76.79O,中楼层 (共6层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000362861.html
浦东,碧云,晓园,内环至中环,1940,91791,3室2厅1厨2卫,211.35O,中楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000259089.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1600,76935,3室2厅1厨2卫,207.97O,高楼层 (共30层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000180811.html
浦东,碧云,云间绿大地,内环至中环,4499,166390,4室2厅1厨4卫,270.39O,低楼层 (共2层),,南,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100651947.html
浦东,碧云,金桥爱建园,内环至中环,1230,84606,3室2厅1厨2卫,145.38O,中楼层 (共9层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101255337.html
浦东,碧云,碧云花园,内环至中环,2350,87361,4室2厅1厨2卫,269O,低楼层 (共12层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101415356.html
浦东,碧云,中天碧云,内环至中环,1220,86907,3室2厅1厨2卫,140.38O,低楼层 (共18层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101399089.html
浦东,碧云,维诗凯亚,内环至中环,4200,98079,4室2厅1厨4卫,428.23O,低楼层 (共3层),,南,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000142315.html
浦东,碧云,罗山花苑,内环至中环,750,90789,2室2厅1厨1卫,82.61O,中楼层 (共6层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000273659.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1650,79877,3室2厅1厨2卫,206.57O,中楼层 (共33层),平层,南,两梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101510583.html
浦东,碧云,民航大厦,内环至中环,310,31633,1室2厅1厨2卫,98O,高楼层 (共38层),平层,西,一梯十户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101037132.html
浦东,碧云,银泰花园(别墅),内环至中环,1900,90048,4室2厅1厨4卫,211O,低楼层 (共3层),,南,,精装,未知,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107100691396.html
浦东,碧云,罗山花苑,内环至中环,748,87856,2室2厅1厨1卫,85.14O,中楼层 (共5层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100301704.html
浦东,碧云,罗山花苑,内环至中环,750,97669,2室1厅1厨1卫,76.79O,中楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101463077.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1600,77561,3室2厅1厨3卫,206.29O,低楼层 (共30层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101257294.html
浦东,碧云,世茂湖滨花园(别墅),内环至中环,2750,99135,3室2厅1厨3卫,277.4O,低楼层 (共4层),,南,,精装,未知,钢混结构,,叠拼,https://sh.lianjia.com/ershoufang/107001273267.html
浦东,碧云,云间绿大地,内环至中环,5300,130752,5室3厅1厨4卫,405.35O,低楼层 (共2层),,东南,,毛坯,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107000280615.html
浦东,碧云,罗山花苑,内环至中环,820,90688,2室1厅1厨1卫,90.42O,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101091207.html
浦东,碧云,金桥酒店公寓,内环至中环,450,66766,1室2厅1厨1卫,67.4O,高楼层 (共19层),平层,西南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100647362.html
浦东,碧云,金桥爱建园,内环至中环,1350,76246,4室2厅1厨2卫,177.06O,高楼层 (共11层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100399060.html
浦东,碧云,罗山花苑,内环至中环,960,83081,3室2厅1厨2卫,115.55O,中楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000408953.html
浦东,碧云,金桥酒店公寓,内环至中环,450,71327,1室1厅1厨1卫,63.09O,中楼层 (共19层),平层,南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100770764.html
浦东,碧云,信和花园,内环至中环,700,78292,2室2厅1厨1卫,89.41O,高楼层 (共8层),暂无数据,西南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002095371.html
浦东,碧云,金桥爱建园,内环至中环,900,90827,3室1厅1厨1卫,99.09O,中楼层 (共18层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101257338.html
浦东,碧云,金桥爱建园,内环至中环,1150,79762,3室2厅1厨2卫,144.18O,高楼层 (共18层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101501117.html
浦东,碧云,碧云花园,内环至中环,2400,90030,3室2厅1厨4卫,266.58O,中楼层 (共13层),平层,西南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100970705.html
浦东,碧云,世茂湖滨花园(别墅),内环至中环,4600,67902,5室3厅1厨5卫,677.45O,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101264769.html
浦东,碧云,碧云花园,内环至中环,2280,85056,4室2厅1厨3卫,268.06O,中楼层 (共13层),平层,南,两梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100581132.html
浦东,碧云,云间绿大地,内环至中环,5300,163077,4室2厅1厨5卫,325O,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101463137.html
浦东,碧云,金桥酒店公寓,内环至中环,550,83511,1室1厅0厨1卫,65.86O,低楼层 (共19层),暂无数据,南,两梯七户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101409524.html
浦东,碧云,金浦小区(金桥),内环至中环,350,50615,3室1厅1厨1卫,69.15O,高楼层 (共6层),暂无数据,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101416124.html
浦东,碧云,云间绿大地,内环至中环,4800,171429,5室2厅1厨4卫,280O,低楼层 (共3层),,南,,简装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101141994.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,2600,73240,4室2厅1厨5卫,355O,高楼层 (共30层),复式,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100296566.html
浦东,碧云,凤凰大厦,内环至中环,630,78407,1室2厅1厨1卫,80.35O,中楼层 (共23层),平层,东南,两梯五户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100851755.html
浦东,碧云,信和花园,内环至中环,680,76405,3室1厅1厨1卫,89O,高楼层 (共8层),平层,东南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100594587.html
浦东,碧云,民航大厦,内环至中环,370,32790,1室2厅1厨1卫,112.84O,高楼层 (共38层),暂无数据,南,一梯十户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101396931.html
浦东,碧云,金桥爱建园,内环至中环,1050,86314,3室2厅1厨2卫,121.65O,高楼层 (共18层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100608593.html
浦东,碧云,银泰花园(公寓),内环至中环,1070,82024,3室2厅1厨2卫,130.45O,高楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101406111.html
浦东,碧云,金色碧云,内环至中环,880,92263,2室2厅1厨1卫,95.38O,低楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101045969.html
浦东,碧云,维诗凯亚,内环至中环,3500,84040,3室2厅1厨4卫,416.47O,低楼层 (共2层),,南,,简装,70年,钢混结构,,双拼,https://sh.lianjia.com/ershoufang/107100454060.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1200,84093,2室2厅1厨2卫,142.7O,高楼层 (共30层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000159753.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,2600,71386,4室2厅1厨3卫,364.22O,高楼层 (共30层),复式,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101351910.html
浦东,碧云,信和花园,内环至中环,1500,52448,6室2厅1厨3卫,286O,中楼层 (共7层),复式,南 北,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100415526.html
浦东,碧云,罗山花苑,内环至中环,680,98423,2室2厅1厨1卫,69.09O,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100954284.html
浦东,碧云,金桥爱建园,内环至中环,1090,90494,3室2厅1厨2卫,120.45O,中楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101234606.html
浦东,碧云,罗山花苑,内环至中环,685,98533,2室2厅1厨1卫,69.52O,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101076812.html
浦东,碧云,晓园,内环至中环,1650,92974,3室2厅1厨2卫,177.47O,中楼层 (共10层),暂无数据,南,一梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101486918.html
浦东,碧云,盈标花园,内环至中环,1550,83334,4室2厅1厨3卫,186O,低楼层 (共3层),复式,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100897269.html
浦东,碧云,中天碧云,内环至中环,1450,83262,4室2厅1厨2卫,174.15O,高楼层 (共5层),复式,南,一梯两户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100451649.html
浦东,碧云,世茂湖滨花园(别墅),内环至中环,5800,85616,5室2厅1厨4卫,677.45O,低楼层 (共3层),,西南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100515354.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1550,73453,3室2厅1厨3卫,211.02O,低楼层 (共30层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101188631.html
浦东,碧云,晓园,内环至中环,1680,94467,3室2厅1厨2卫,177.84O,低楼层 (共10层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000154731.html
浦东,碧云,晓园,内环至中环,1940,91791,4室2厅1厨2卫,211.35O,低楼层 (共11层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100187869.html
浦东,碧云,罗山花苑,内环至中环,720,99586,2室2厅1厨1卫,72.3O,低楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000166645.html
浦东,碧云,晓园,内环至中环,2650,96441,5室3厅1厨3卫,274.78O,低楼层 (共12层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100640515.html
浦东,碧云,碧云花园,内环至中环,2390,83366,5室3厅1厨3卫,286.69O,高楼层 (共13层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100338779.html
浦东,碧云,金浦小区(金桥),内环至中环,360,54006,2室1厅1厨1卫,66.66O,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100555210.html
浦东,碧云,金桥酒店公寓,内环至中环,425,63795,1室2厅1厨1卫,66.62O,低楼层 (共19层),暂无数据,南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101337995.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1800,78190,4室2厅1厨4卫,230.21O,低楼层 (共40层),平层,南,两梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100756870.html
浦东,碧云,金桥酒店公寓,内环至中环,490,65143,1室1厅1厨1卫,75.22O,低楼层 (共19层),平层,南,两梯七户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100244459.html
浦东,碧云,金浦小区(金桥),内环至中环,360,52061,2室1厅1厨1卫,69.15O,中楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101045465.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,2850,77111,4室2厅1厨3卫,369.6O,高楼层 (共40层),复式,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000171999.html
浦东,碧云,维诗凯亚,内环至中环,3600,84832,4室2厅3厨2卫,424.37O,低楼层 (共2层),,南,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101407216.html
浦东,碧云,罗山花苑,内环至中环,690,91707,2室2厅1厨1卫,75.24O,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101246353.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1650,79130,3室2厅1厨2卫,208.52O,低楼层 (共43层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101476232.html
浦东,碧云,维诗凯亚,内环至中环,3899,91197,4室2厅1厨5卫,427.54O,低楼层 (共2层),,南,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101294005.html
浦东,碧云,金桥爱建园,内环至中环,1100,92143,3室2厅1厨1卫,119.38O,中楼层 (共17层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000212973.html
浦东,碧云,银泰花园(公寓),内环至中环,1120,88259,3室2厅1厨2卫,126.9O,低楼层 (共11层),错层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100404677.html
浦东,碧云,维诗凯亚,内环至中环,3600,82727,3室2厅1厨3卫,435.17O,低楼层 (共2层),,南,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107002080873.html
浦东,碧云,金色碧云,内环至中环,1250,92841,3室2厅1厨2卫,134.64O,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100588092.html
浦东,碧云,维诗凯亚,内环至中环,3500,80429,3室3厅1厨4卫,435.17O,低楼层 (共2层),,南,,精装,70年,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100636103.html
浦东,碧云,碧云花园,内环至中环,2600,96994,4室2厅1厨3卫,268.06O,高楼层 (共13层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100371917.html
浦东,碧云,金桥酒店公寓,内环至中环,400,83805,1室0厅1厨1卫,47.73O,中楼层 (共19层),暂无数据,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101116333.html
浦东,碧云,世茂湖滨花园(别墅),内环至中环,4500,83399,5室2厅1厨4卫,539.58O,低楼层 (共3层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107100280636.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1630,83389,3室2厅1厨2卫,195.47O,高楼层 (共30层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000204873.html
浦东,碧云,金色碧云,内环至中环,950,98171,2室2厅1厨1卫,96.77O,中楼层 (共6层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101356005.html
浦东,碧云,金桥酒店公寓,内环至中环,395,58973,2室1厅1厨1卫,66.98O,中楼层 (共4层),暂无数据,东南,两梯三十七户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100797950.html
浦东,碧云,晓园,内环至中环,1899,109095,3室2厅1厨2卫,174.07O,低楼层 (共10层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000186999.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,2180,73194,4室3厅1厨3卫,297.84O,低楼层 (共31层),暂无数据,南 北,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100506576.html
浦东,碧云,晓园,内环至中环,1750,96905,3室2厅1厨2卫,180.59O,中楼层 (共10层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101434212.html
浦东,碧云,碧云东方公寓,内环至中环,1540,137488,4室2厅1厨3卫,112.01O,高楼层 (共11层),暂无数据,南 西南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101277694.html
浦东,碧云,银泰花园(公寓),内环至中环,1080,85241,3室2厅1厨2卫,126.7O,中楼层 (共8层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100355661.html
浦东,碧云,品赏碧云,内环至中环,1040,86079,2室2厅1厨2卫,120.82O,低楼层 (共10层),暂无数据,南,一梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000430813.html
浦东,碧云,晓园,内环至中环,1780,100299,3室2厅1厨2卫,177.47O,中楼层 (共10层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101454882.html
浦东,碧云,碧云东方公寓,内环至中环,750,87607,2室1厅1厨1卫,85.61O,中楼层 (共11层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100839083.html
浦东,碧云,银泰花园(公寓),内环至中环,1090,83557,3室2厅1厨2卫,130.45O,中楼层 (共11层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001058475.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1180,86919,2室2厅1厨2卫,135.76O,中楼层 (共28层),暂无数据,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000040539.html
浦东,碧云,民航大厦,内环至中环,600,31591,1室2厅1厨2卫,189.93O,高楼层 (共38层),暂无数据,东南,一梯六户,精装,50年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100320514.html
浦东,碧云,金桥酒店公寓,内环至中环,390,78487,1室1厅1厨1卫,49.69O,中楼层 (共4层),暂无数据,东南,两梯三十七户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101372164.html
浦东,碧云,中天碧云,内环至中环,1100,87019,3室2厅1厨2卫,126.41O,低楼层 (共18层),暂无数据,南,三梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100357638.html
浦东,碧云,银泰花园(公寓),内环至中环,898,88352,2室2厅1厨2卫,101.64O,高楼层 (共8层),暂无数据,南,一梯两户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101513518.html
浦东,碧云,金桥路2346弄,内环至中环,368,51447,2室1厅1厨1卫,71.53O,中楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100433294.html
浦东,碧云,碧云花园,内环至中环,2500,93263,4室2厅1厨3卫,268.06O,高楼层 (共13层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101048180.html
浦东,碧云,罗山花苑,内环至中环,690,99381,2室2厅1厨1卫,69.43O,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000169327.html
浦东,碧云,星云小区,内环至中环,480,70766,1室2厅1厨1卫,67.83O,中楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101489552.html
浦东,碧云,金色碧云,内环至中环,1100,113672,5室1厅1厨2卫,96.77O,高楼层 (共6层),暂无数据,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101192547.html
浦东,碧云,云间绿大地,内环至中环,7100,191721,7室3厅2厨7卫,370.33O,低楼层 (共2层),,南,,精装,未知,钢混结构,,独栋,https://sh.lianjia.com/ershoufang/107101351991.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1600,77761,3室2厅1厨3卫,205.76O,低楼层 (共43层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100047930.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1150,79862,2室2厅1厨2卫,144O,低楼层 (共28层),平层,南 北,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101345713.html
浦东,碧云,碧云东方公寓,内环至中环,820,85107,1室1厅1厨1卫,96.35O,低楼层 (共11层),暂无数据,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101259011.html
浦东,碧云,品赏碧云,内环至中环,1050,86385,2室2厅1厨2卫,121.55O,高楼层 (共10层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100806030.html
浦东,碧云,信和花园,内环至中环,725,77715,2室2厅1厨1卫,93.29O,低楼层 (共8层),平层,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100669581.html
浦东,碧云,金桥酒店公寓,内环至中环,450,72162,1室1厅1厨1卫,62.36O,高楼层 (共19层),暂无数据,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000203373.html
浦东,碧云,世茂湖滨花园(公寓),内环至中环,1800,79167,4室2厅1厨3卫,227.37O,低楼层 (共33层),暂无数据,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100518356.html
浦东,碧云,信和花园,内环至中环,690,71296,3室2厅1厨2卫,96.78O,低楼层 (共8层),平层,南,一梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100629554.html
浦东,碧云,罗山花苑,内环至中环,650,94081,2室2厅1厨1卫,69.09O,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101346716.html
浦东,碧云,晓园,内环至中环,2450,83311,6室3厅1厨3卫,294.08O,低楼层 (共12层),复式,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100830407.html
浦东,碧云,中天碧云,内环至中环,1150,78730,3室2厅1厨2卫,146.07O,高楼层 (共11层),暂无数据,南,三梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000199441.html
浦东,碧云,罗山花苑,内环至中环,650,93890,2室2厅1厨1卫,69.23O,中楼层 (共5层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101450589.html
