浦东,联洋,联洋年华,内环内,980,86390,2室2厅1厨2卫,113.44O,低楼层 (共21层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100837851.html
浦东,联洋,御景园,内环内,1980,87241,4室2厅1厨2卫,226.96O,中楼层 (共4层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100980834.html
浦东,联洋,天安花园,内环内,1199,94589,3室2厅1厨2卫,126.76O,中楼层 (共9层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100085832.html
浦东,联洋,联洋年华,内环内,770,104563,1室2厅1厨1卫,73.64O,高楼层 (共25层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101051456.html
浦东,联洋,联洋年华,内环内,750,98711,1室2厅1厨1卫,75.98O,中楼层 (共26层),暂无数据,南 西 西北,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101118247.html
浦东,联洋,仁恒河滨城(三期),,980,112077,2室2厅1厨1卫,87.44O,中楼层 (共30层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100872896.html
浦东,联洋,联洋年华,内环内,920,76412,2室2厅1厨2卫,120.4O,低楼层 (共21层),平层,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100876447.html
浦东,联洋,天安花园,内环内,1800,95375,4室2厅1厨2卫,188.73O,低楼层 (共4层),暂无数据,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101258214.html
浦东,联洋,仁恒河滨城(一期),内环内,1230,95616,3室2厅1厨2卫,128.64O,中楼层 (共26层),平层,北,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101147149.html
浦东,联洋,联洋年华,内环内,1460,91824,3室2厅1厨2卫,159O,中楼层 (共22层),暂无数据,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101238332.html
浦东,联洋,吉云公寓,内环内,540,73922,2室1厅1厨1卫,73.05O,高楼层 (共6层),暂无数据,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001525651.html
浦东,联洋,仁恒河滨城(三期),,1450,95691,3室2厅1厨2卫,151.53O,低楼层 (共30层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101162424.html
浦东,联洋,御景园,内环内,1295,88222,3室2厅1厨2卫,146.79O,低楼层 (共13层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002291991.html
浦东,联洋,当代清水园,内环内,2500,98600,5室2厅1厨3卫,253.55O,高楼层 (共11层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101233784.html
浦东,联洋,第九城市(一期),内环内,1595,92733,4室2厅1厨3卫,172O,低楼层 (共9层),复式,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101429657.html
浦东,联洋,华丽家族花园,内环内,1275,91150,3室2厅1厨2卫,139.88O,低楼层 (共23层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101224784.html
浦东,联洋,仁恒河滨城(一期),内环内,2500,117349,4室2厅1厨2卫,213.04O,中楼层 (共26层),暂无数据,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101361597.html
浦东,联洋,仁恒河滨城(一期),内环内,1250,97080,3室2厅1厨2卫,128.76O,高楼层 (共29层),平层,南 北,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100436602.html
浦东,联洋,仁恒河滨城(一期),内环内,1680,97937,3室2厅1厨2卫,171.54O,高楼层 (共26层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101322622.html
浦东,联洋,联洋花园(一期),内环内,1150,86727,3室2厅1厨2卫,132.6O,中楼层 (共11层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101360484.html
浦东,联洋,仁恒河滨城(二期),,1470,91000,3室2厅1厨2卫,161.54O,中楼层 (共26层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101388067.html
浦东,联洋,华丽家族花园,内环内,1560,88002,3室2厅1厨2卫,177.27O,中楼层 (共29层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101114187.html
浦东,联洋,仁恒河滨城(二期),,1390,92605,3室2厅1厨2卫,150.1O,低楼层 (共30层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100664425.html
浦东,联洋,第九城市(一期),内环内,1530,99203,3室2厅1厨2卫,154.23O,高楼层 (共22层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101192241.html
浦东,联洋,御景园,内环内,1380,88638,3室2厅1厨2卫,155.69O,高楼层 (共23层),复式,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100539998.html
浦东,联洋,御景园,内环内,1090,101067,2室2厅1厨2卫,107.85O,低楼层 (共25层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100154546.html
浦东,联洋,华丽家族花园,内环内,1290,95147,3室2厅1厨2卫,135.58O,中楼层 (共11层),平层,南 北,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100740875.html
浦东,联洋,天安花园,内环内,970,97498,2室2厅1厨1卫,99.49O,高楼层 (共20层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101137167.html
浦东,联洋,第九城市(一期),内环内,1250,82996,3室2厅1厨2卫,150.61O,低楼层 (共8层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100849088.html
浦东,联洋,吉云公寓,内环内,580,74724,2室1厅0厨1卫,77.62O,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101465152.html
浦东,联洋,华丽家族花园,内环内,1030,93450,2室1厅1厨2卫,110.22O,中楼层 (共29层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100540789.html
浦东,联洋,第九城市(二期),内环内,1700,103659,4室2厅1厨2卫,164O,低楼层 (共19层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101343447.html
浦东,联洋,联洋年华,内环内,1050,70000,1室2厅1厨1卫,150O,低楼层 (共25层),暂无数据,南,两梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101378292.html
浦东,联洋,仁恒河滨城(三期),近9号线芳甸路站,1270,112869,2室2厅1厨2卫,112.52O,高楼层 (共30层),暂无数据,南 北,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101460308.html
浦东,联洋,仁恒河滨城(一期),内环内,1170,93354,3室2厅1厨2卫,125.33O,高楼层 (共26层),平层,北,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100888391.html
浦东,联洋,联洋年华,内环内,729,100179,1室2厅1厨1卫,72.77O,低楼层 (共16层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000209433.html
浦东,联洋,御景园,内环内,1700,87328,4室2厅1厨3卫,194.67O,高楼层 (共23层),复式,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101220839.html
浦东,联洋,联洋花园(一期),内环内,1260,88627,3室2厅1厨2卫,142.17O,中楼层 (共18层),暂无数据,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100665382.html
浦东,联洋,联洋年华,内环内,2398,75213,4室3厅1厨2卫,318.83O,高楼层 (共26层),复式,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101281968.html
浦东,联洋,当代清水园,内环内,1400,57809,4室2厅1厨2卫,242.18O,低楼层 (共12层),复式,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100806430.html
浦东,联洋,仁恒河滨城(二期),,1400,92191,3室1厅1厨2卫,151.86O,中楼层 (共30层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101465312.html
浦东,联洋,水清木华,内环内,1480,103367,3室2厅1厨2卫,143.18O,高楼层 (共22层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000483619.html
浦东,联洋,水清木华,内环内,1320,98508,3室2厅1厨2卫,134O,中楼层 (共28层),暂无数据,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101178469.html
浦东,联洋,当代清水园,内环内,1250,89070,3室2厅1厨2卫,140.34O,低楼层 (共12层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101336914.html
浦东,联洋,联洋花园(二期),内环内,1180,87253,3室2厅1厨2卫,135.24O,中楼层 (共11层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101456810.html
浦东,联洋,第九城市(一期),内环内,1400,93334,3室2厅1厨2卫,150O,低楼层 (共24层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101271733.html
浦东,联洋,仁恒河滨城(一期),内环内,1700,99137,3室2厅1厨2卫,171.48O,高楼层 (共25层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100431438.html
浦东,联洋,仁恒河滨城(三期),近9号线芳甸路站,1120,99538,2室2厅1厨2卫,112.52O,低楼层 (共30层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101393105.html
浦东,联洋,当代清水园,内环内,1400,88301,3室2厅1厨2卫,158.55O,低楼层 (共30层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100889051.html
浦东,联洋,联洋花园(一期),内环内,1170,82523,3室2厅1厨2卫,141.78O,中楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100747856.html
浦东,联洋,第九城市(一期),内环内,1425,92395,3室2厅1厨2卫,154.23O,高楼层 (共22层),平层,南,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101155311.html
浦东,联洋,联洋花园(三期),内环内,1280,85740,3室2厅1厨2卫,149.29O,中楼层 (共11层),暂无数据,南,两梯两户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100849444.html
浦东,联洋,第九城市(一期),内环内,1400,92839,3室2厅1厨1卫,150.8O,低楼层 (共24层),平层,南 北,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101352466.html
浦东,联洋,联洋花园(一期),内环内,1248,88361,3室2厅1厨2卫,141.24O,中楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100775780.html
浦东,联洋,仁恒河滨城(二期),,1600,104541,3室2厅1厨2卫,153.05O,中楼层 (共26层),平层,南,两梯两户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101324105.html
浦东,联洋,华丽家族花园,内环内,1380,88185,3室2厅1厨2卫,156.49O,低楼层 (共18层),暂无数据,南,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000145963.html
浦东,联洋,仁恒河滨城(三期),,2950,109329,4室2厅1厨3卫,269.83O,低楼层 (共27层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101357897.html
浦东,联洋,御景园,内环内,1350,86711,3室2厅1厨2卫,155.69O,高楼层 (共23层),复式,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100843029.html
浦东,联洋,联洋花园(三期),内环内,2400,73447,5室3厅1厨3卫,326.77O,高楼层 (共27层),复式,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101377419.html
浦东,联洋,联洋年华,内环内,750,101847,1室2厅1厨1卫,73.64O,低楼层 (共24层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101446968.html
浦东,联洋,水清木华,内环内,2020,103368,4室1厅1厨2卫,195.42O,低楼层 (共18层),平层,西,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101458440.html
浦东,联洋,联洋花园(三期),内环内,1280,85740,3室2厅1厨2卫,149.29O,低楼层 (共11层),平层,南,两梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100716229.html
浦东,联洋,仁恒河滨城(二期),,1800,111153,3室2厅1厨2卫,161.94O,低楼层 (共29层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100703237.html
浦东,联洋,仁恒河滨城(三期),,2100,109724,4室2厅1厨2卫,191.39O,低楼层 (共22层),平层,南 北,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101494325.html
浦东,联洋,水清木华,内环内,1110,95831,2室2厅1厨2卫,115.83O,中楼层 (共22层),平层,南,两梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100064645.html
浦东,联洋,仁恒河滨城(三期),,2550,113703,4室2厅1厨2卫,224.27O,中楼层 (共22层),暂无数据,南 北,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101463043.html
浦东,联洋,中邦晶座,内环内,2750,69308,4室3厅1厨3卫,396.78O,低楼层 (共3层),,南,,精装,70年,钢混结构,,联排,https://sh.lianjia.com/ershoufang/107101059401.html
浦东,联洋,水清木华,内环内,1900,89827,4室2厅1厨2卫,211.52O,低楼层 (共29层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000079523.html
浦东,联洋,仁恒河滨城(二期),近9号线芳甸路站,6000,119558,8室3厅1厨6卫,501.85O,低楼层 (共30层),暂无数据,南,一梯一户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000409563.html
浦东,联洋,第九城市(二期),内环内,1570,100000,3室2厅1厨2卫,157O,高楼层 (共19层),暂无数据,南,两梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000404749.html
浦东,联洋,联洋花园(二期),内环内,795,87363,1室2厅1厨1卫,91O,低楼层 (共29层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100515175.html
浦东,联洋,仁恒河滨城(二期),,1390,92605,3室2厅0厨2卫,150.1O,高楼层 (共30层),平层,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101428480.html
浦东,联洋,第九城市(二期),内环内,1210,101180,2室2厅1厨2卫,119.59O,中楼层 (共23层),平层,南 北,两梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101439402.html
浦东,联洋,第九城市(一期),内环内,1498,90312,3室2厅2厨2卫,165.87O,中楼层 (共9层),复式,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100910261.html
浦东,联洋,当代清水园,内环内,1500,70035,4室2厅1厨2卫,214.18O,低楼层 (共11层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000221515.html
浦东,联洋,水清木华,内环内,2600,100379,5室2厅1厨3卫,259.02O,高楼层 (共9层),复式,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002309595.html
