浦东,洋泾,永安新村,内环内,360,52250,2室1厅1厨1卫,68.9O,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101049171.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,510,94585,1室1厅1厨1卫,53.92O,中楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101296071.html
浦东,洋泾,阳二小区,内环内,455,59837,2室1厅1厨1卫,76.04O,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101288118.html
浦东,洋泾,崮山小区二街坊,近6号线德平路站,560,87065,2室1厅1厨1卫,64.32O,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100285592.html
浦东,洋泾,维多利华庭,内环内,745,78496,2室1厅1厨1卫,94.91O,低楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101223027.html
浦东,洋泾,羽山路1000弄,内环内,598,79017,2室2厅1厨1卫,75.68O,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101030541.html
浦东,洋泾,永安新村,内环内,230,61317,1室0厅1厨1卫,37.51O,中楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101319007.html
浦东,洋泾,凌三小区,内环内,259,61129,1室1厅1厨1卫,42.37O,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100931052.html
浦东,洋泾,阳二小区,内环内,210,55177,1室1厅1厨1卫,38.06O,高楼层 (共6层),平层,南,一梯五户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100878227.html
浦东,洋泾,维多利华庭,内环内,1179,87986,3室2厅1厨2卫,134O,高楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101275952.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,650,80676,3室1厅1厨1卫,80.57O,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101040114.html
浦东,洋泾,海苑大厦,内环内,950,70570,3室2厅1厨2卫,134.62O,中楼层 (共25层),平层,南,两梯六户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101067064.html
浦东,洋泾,广洋华景苑,内环内,895,87961,2室2厅1厨1卫,101.75O,低楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101001824.html
浦东,洋泾,罗山怡景苑,内环内,835,81400,3室2厅1厨1卫,102.58O,中楼层 (共8层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100385576.html
浦东,洋泾,金羽名庭,内环内,1250,97917,3室2厅1厨2卫,127.66O,低楼层 (共24层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101387958.html
浦东,洋泾,洋泾花园城,内环内,650,66239,2室2厅1厨1卫,98.13O,中楼层 (共6层),平层,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101322926.html
浦东,洋泾,新城海上名园,内环内,1260,95470,3室2厅0厨2卫,131.98O,高楼层 (共14层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101474943.html
浦东,洋泾,洋泾花园城,内环内,575,64376,2室2厅1厨1卫,89.32O,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101513895.html
浦东,洋泾,栖山小区,内环内,320,57794,2室1厅1厨1卫,55.37O,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101419994.html
浦东,洋泾,羽北小区,内环内,592,71559,3室2厅1厨2卫,82.73O,高楼层 (共7层),暂无数据,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101179610.html
浦东,洋泾,崮山小区二街坊,,660,83534,3室1厅1厨1卫,79.01O,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100552702.html
浦东,洋泾,海三小区,内环内,388,64239,2室1厅1厨1卫,60.4O,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101256011.html
浦东,洋泾,罗山怡景苑,内环内,760,76352,2室2厅1厨1卫,99.54O,中楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001983043.html
浦东,洋泾,巨东小区,内环内,520,86797,2室1厅1厨1卫,59.91O,低楼层 (共6层),平层,南,一梯两户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101482152.html
浦东,洋泾,西镇小区(浦东),内环内,222,66408,1室1厅1厨1卫,33.43O,低楼层 (共6层),平层,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101444354.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,570,82825,2室1厅1厨1卫,68.82O,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100983984.html
浦东,洋泾,阳二小区,内环内,338,54614,2室1厅1厨1卫,61.89O,高楼层 (共5层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101152718.html
浦东,洋泾,张杨南苑,内环内,580,82846,2室1厅1厨1卫,70.01O,高楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101267964.html
浦东,洋泾,明珠苑(浦东),内环内,810,68674,3室2厅1厨2卫,117.95O,高楼层 (共6层),复式,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100734578.html
浦东,洋泾,泾东小区,内环内,368,84774,1室1厅1厨1卫,43.41O,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101458983.html
浦东,洋泾,栖山路450弄,内环内,360,58140,2室1厅1厨1卫,61.92O,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101068116.html
浦东,洋泾,凌高小区,内环内,510,59152,2室1厅1厨1卫,86.22O,中楼层 (共24层),平层,南 北,两梯八户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101494062.html
浦东,洋泾,泾东小区,内环内,475,74815,2室1厅1厨1卫,63.49O,低楼层 (共6层),暂无数据,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101496234.html
浦东,洋泾,申立苑,内环内,845,77509,2室1厅1厨1卫,109.02O,高楼层 (共11层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100298984.html
浦东,洋泾,海防新村,内环内,350,59963,2室1厅1厨1卫,58.37O,中楼层 (共6层),平层,西南,一梯五户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101000815.html
浦东,洋泾,巨东小区,内环内,545,90970,2室1厅1厨1卫,59.91O,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101493371.html
浦东,洋泾,永安新村,内环内,210,60018,1室0厅1厨1卫,34.99O,中楼层 (共6层),平层,南,一梯六户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101470379.html
浦东,洋泾,泾东小区,内环内,424,67249,2室1厅1厨1卫,63.05O,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101028002.html
浦东,洋泾,巨东小区,内环内,530,95427,2室1厅1厨1卫,55.54O,中楼层 (共6层),平层,南,一梯五户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101181223.html
浦东,洋泾,铂悦滨江,内环内,1050,134616,2室2厅1厨1卫,78O,高楼层 (共17层),平层,南,两梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101083629.html
浦东,洋泾,中新家园,内环内,523,94902,1室1厅1厨1卫,55.11O,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100667434.html
浦东,洋泾,罗山怡景苑,内环内,745,73061,2室2厅1厨1卫,101.97O,中楼层 (共8层),平层,南,一梯两户,毛坯,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100240734.html
浦东,洋泾,永安新村,内环内,195,59325,1室1厅1厨1卫,32.87O,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101459245.html
浦东,洋泾,新城海上名园,内环内,1050,102490,2室2厅1厨1卫,102.45O,低楼层 (共11层),暂无数据,南 北,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100470644.html
浦东,洋泾,永安新村,内环内,220,59460,1室1厅1厨1卫,37O,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101174568.html
浦东,洋泾,巨杨小区,内环内,420,79576,2室1厅1厨1卫,52.78O,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101501193.html
浦东,洋泾,申舟明林苑,内环内,850,77442,2室2厅1厨1卫,109.76O,中楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101332241.html
浦东,洋泾,崮山小区三街坊,近6号线德平路站,505,99371,2室1厅1厨1卫,50.82O,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101163221.html
浦东,洋泾,泾栖小区,内环内,530,66275,2室2厅1厨1卫,79.97O,低楼层 (共18层),暂无数据,南,一梯六户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101136895.html
浦东,洋泾,海防新村,内环内,378,51492,4室0厅1厨1卫,73.41O,高楼层 (共6层),暂无数据,南,一梯三户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100967012.html
浦东,洋泾,海防新村,内环内,250,50252,2室0厅1厨1卫,49.75O,中楼层 (共6层),暂无数据,西南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100772849.html
浦东,洋泾,阳二小区,内环内,198,53141,1室1厅1厨1卫,37.26O,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101044958.html
浦东,洋泾,益达公寓,内环内,710,61430,2室2厅1厨1卫,115.58O,中楼层 (共8层),暂无数据,南,一梯七户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100150838.html
浦东,洋泾,申立苑,内环内,830,85568,2室2厅1厨1卫,97O,低楼层 (共11层),平层,南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101128254.html
浦东,洋泾,博山小区,内环内,475,55726,2室2厅1厨1卫,85.24O,高楼层 (共25层),平层,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101008887.html
浦东,洋泾,崮山小区二街坊,,565,81790,2室1厅1厨1卫,69.08O,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100289571.html
浦东,洋泾,博山小区,内环内,400,62765,2室1厅1厨1卫,63.73O,高楼层 (共25层),平层,东 南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101478179.html
浦东,洋泾,明珠苑(浦东),内环内,645,88115,2室1厅1厨1卫,73.2O,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100097597.html
浦东,洋泾,崮山小区一街坊,内环内,540,84008,2室1厅1厨1卫,64.28O,高楼层 (共6层),暂无数据,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101187686.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,630,91570,2室1厅1厨1卫,68.8O,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100534896.html
浦东,洋泾,海三小区,内环内,330,57743,2室1厅1厨1卫,57.15O,低楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100567696.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,480,106620,1室1厅1厨1卫,45.02O,中楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101039210.html
浦东,洋泾,阳光三村,内环内,260,49066,2室1厅1厨1卫,52.99O,高楼层 (共6层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100391657.html
浦东,洋泾,凌高小区,内环内,300,58469,1室1厅1厨1卫,51.31O,低楼层 (共24层),平层,南,三梯十户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101195840.html
浦东,洋泾,阳光三村,内环内,275,53732,2室1厅1厨1卫,51.18O,高楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100080333.html
浦东,洋泾,西镇小区(浦东),内环内,298,67087,1室1厅1厨1卫,44.42O,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101157471.html
浦东,洋泾,博山小区,内环内,235,55438,1室1厅1厨1卫,42.39O,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101078213.html
浦东,洋泾,博山小区,内环内,243,57325,1室1厅1厨1卫,42.39O,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101219333.html
浦东,洋泾,阳二小区,内环内,320,52693,2室1厅1厨1卫,60.73O,高楼层 (共6层),平层,南,一梯四户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101397363.html
浦东,洋泾,巨东小区,内环内,520,86797,2室1厅1厨1卫,59.91O,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100076717.html
浦东,洋泾,金羽名庭,内环内,820,87720,2室2厅1厨1卫,93.48O,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100718306.html
浦东,洋泾,洋泾花园城,内环内,605,67598,2室2厅1厨1卫,89.5O,高楼层 (共6层),平层,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100606237.html
浦东,洋泾,翡翠湾公寓,内环内,1080,84780,3室2厅1厨2卫,127.39O,低楼层 (共16层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100917995.html
浦东,洋泾,明珠苑(浦东),内环内,750,87525,3室2厅0厨1卫,85.69O,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101375044.html
浦东,洋泾,羽北小区,内环内,549,69249,2室1厅1厨1卫,79.28O,中楼层 (共7层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101317557.html
浦东,洋泾,泾南教师公寓,内环内,968,78604,3室2厅1厨2卫,123.15O,低楼层 (共6层),平层,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100552919.html
浦东,洋泾,凌三小区,内环内,230,60575,1室1厅1厨1卫,37.97O,低楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101482058.html
浦东,洋泾,泾东小区,内环内,360,79983,1室1厅1厨1卫,45.01O,高楼层 (共6层),暂无数据,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101475275.html
浦东,洋泾,崮山小区一街坊,内环内,560,95320,2室1厅1厨1卫,58.75O,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100417067.html
浦东,洋泾,民生四村,内环内,222,64292,1室1厅1厨1卫,34.53O,中楼层 (共6层),平层,南,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101336056.html
浦东,洋泾,名门世家(浦东),内环内,600,62442,2室2厅1厨1卫,96.09O,高楼层 (共7层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101407009.html
浦东,洋泾,崮山小区一街坊,内环内,630,86730,2室2厅1厨1卫,72.64O,高楼层 (共6层),平层,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100966219.html
浦东,洋泾,羽北小区,内环内,610,87293,2室1厅1厨1卫,69.88O,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101437870.html
浦东,洋泾,崮山小区一街坊,内环内,710,85296,3室2厅1厨2卫,83.24O,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101178819.html
浦东,洋泾,东方城市公寓,内环内,870,80185,2室2厅1厨2卫,108.5O,高楼层 (共24层),平层,南,两梯四户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101150251.html
浦东,洋泾,栖山小区,内环内,225,61158,1室1厅1厨1卫,36.79O,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101045000.html
浦东,洋泾,博山小区,内环内,240,58423,1室0厅1厨1卫,41.08O,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101313197.html
浦东,洋泾,申立苑,内环内,825,81838,2室2厅1厨1卫,100.81O,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101351358.html
浦东,洋泾,BPC陆家嘴创业街区,内环内,410,88267,2室2厅1厨1卫,46.45O,高楼层 (共17层),暂无数据,北,三梯二十一户,精装,50年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100644556.html
浦东,洋泾,罗山怡景苑,内环内,740,74000,2室2厅1厨1卫,100O,高楼层 (共8层),平层,南 北,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101265364.html
浦东,洋泾,金羽名庭,内环内,830,89614,2室2厅1厨1卫,92.62O,低楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101383992.html
浦东,洋泾,维多利华庭,内环内,928,87979,3室2厅1厨1卫,105.48O,中楼层 (共18层),平层,南 北,两梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101353284.html
浦东,洋泾,羽北小区,内环内,650,83634,3室1厅1厨1卫,77.72O,中楼层 (共6层),暂无数据,东 南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101218579.html
浦东,洋泾,巨野小区,内环内,265,62633,1室1厅1厨1卫,42.31O,高楼层 (共6层),平层,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100649160.html
浦东,洋泾,弘扬沁园,内环内,860,84771,2室2厅1厨1卫,101.45O,中楼层 (共16层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101152961.html
浦东,洋泾,崮山小区一街坊,内环内,620,87981,2室1厅1厨1卫,70.47O,低楼层 (共6层),平层,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101506627.html
浦东,洋泾,名门世家(浦东),内环内,610,70464,2室2厅1厨2卫,86.57O,高楼层 (共7层),复式,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100785833.html
浦东,洋泾,心中家园,内环内,795,78218,2室2厅1厨1卫,101.64O,高楼层 (共9层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101128317.html
浦东,洋泾,永安新村,内环内,242,56595,2室1厅1厨1卫,42.76O,低楼层 (共6层),暂无数据,南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100964171.html
浦东,洋泾,崮山小区二街坊,近6号线德平路站,560,87065,2室1厅1厨1卫,64.32O,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101408035.html
浦东,洋泾,阳二小区,内环内,260,54326,1室1厅1厨1卫,47.86O,中楼层 (共10层),平层,南,两梯九户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101233023.html
